-1.5150000000000001,17931 
-1.4500000000000002,17932 
-1.7150000000000003,17933 
-1.48,17934 
-1.045,17935 
-2.375000000000001,17936 
-1.205,17937 
-1.7150000000000003,17938 
-2.3400000000000007,17939 
-1.28,17940 
-1.25,17941 
-1.6350000000000002,17942 
-1.6350000000000002,17943 
-1.4900000000000002,17944 
-1.22,17945 
-1.8100000000000005,17946 
-1.135,17947 
-1.25,17948 
-1.7750000000000004,17949 
-1.255,17950 
-1.425,17951 
-1.335,17952 
-1.26,17953 
-1.165,17954 
-1.35,17955 
-1.4900000000000002,17956 
-1.37,17957 
-1.7050000000000005,17958 
-1.27,17959 
-1.135,17960 
-1.185,17961 
-1.2,17962 
-1.14,17963 
-1.205,17964 
-1.23,17965 
-1.5450000000000002,17966 
-1.9300000000000006,17967 
-1.245,17968 
-1.255,17969 
-1.8050000000000006,17970 
-1.2850000000000001,17971 
-2.3850000000000007,17972 
-1.35,17973 
-1.3250000000000002,17974 
-1.5,17975 
-1.14,17976 
-1.2,17977 
-1.3399999999999999,17978 
-1.28,17979 
-1.13,17980 
-1.37,17981 
-1.275,17982 
-1.185,17983 
-1.2,17984 
-1.17,17985 
-1.13,17986 
-1.225,17987 
-1.5400000000000003,17988 
-1.2,17989 
-1.205,17990 
-1.8400000000000003,17991 
-1.6050000000000004,17992 
-1.24,17993 
-1.6650000000000003,17994 
-1.2,17995 
-1.4100000000000001,17996 
-1.26,17997 
-2.1950000000000007,17998 
-1.225,17999 
-1.28,18000 
-1.31,18001 
-1.2850000000000001,18002 
-1.245,18003 
-1.17,18004 
-1.16,18005 
-1.4300000000000002,18006 
-1.215,18007 
-1.205,18008 
-1.07,18009 
-1.5350000000000001,18010 
-2.0500000000000007,18011 
-2.380000000000001,18012 
-1.9200000000000006,18013 
-1.6650000000000003,18014 
-1.355,18015 
-1.075,18016 
-1.14,18017 
-1.3050000000000002,18018 
-1.3900000000000001,18019 
-1.13,18020 
-2.125000000000001,18021 
-1.32,18022 
-1.195,18023 
-1.2,18024 
-1.205,18025 
-1.17,18026 
-1.5550000000000002,18027 
-1.23,18028 
-1.5350000000000001,18029 
-1.5600000000000003,18030 
-1.07,18031 
-1.5100000000000002,18032 
-1.2,18033 
-1.2449999999999999,18034 
-1.23,18035 
-1.14,18036 
-1.5150000000000001,18037 
-1.37,18038 
-1.17,18039 
-1.4650000000000003,18040 
-1.7500000000000004,18041 
-1.17,18042 
-1.4900000000000002,18043 
-1.17,18044 
-1.5450000000000004,18045 
-1.195,18046 
-1.26,18047 
-1.3450000000000002,18048 
-1.23,18049 
-1.205,18050 
-1.165,18051 
-1.135,18052 
-1.5450000000000004,18053 
-1.455,18054 
-1.215,18055 
-1.22,18056 
-1.26,18057 
-1.29,18058 
-1.12,18059 
-1.255,18060 
-1.4300000000000002,18061 
-1.25,18062 
-1.23,18063 
-1.4900000000000002,18064 
-1.6500000000000004,18065 
-1.31,18066 
-1.6300000000000003,18067 
-2.1350000000000007,18068 
-1.6450000000000005,18069 
-1.2,18070 
-1.22,18071 
-1.7450000000000003,18072 
-1.195,18073 
-1.5400000000000003,18074 
-1.2,18075 
-1.7450000000000006,18076 
-1.205,18077 
-1.195,18078 
-1.205,18079 
-1.8850000000000007,18080 
-1.6050000000000002,18081 
-1.17,18082 
-1.165,18083 
-1.32,18084 
-1.265,18085 
-1.29,18086 
-1.5600000000000003,18087 
-1.25,18088 
-1.2,18089 
-1.2850000000000001,18090 
-1.23,18091 
-1.16,18092 
-1.455,18093 
-1.32,18094 
-1.305,18095 
-1.6150000000000002,18096 
-1.7250000000000003,18097 
-1.165,18098 
-1.14,18099 
-1.19,18100 
-1.9950000000000006,18101 
-1.34,18102 
-1.17,18103 
-1.5100000000000002,18104 
-1.17,18105 
-1.34,18106 
-1.7250000000000005,18107 
-1.32,18108 
-1.135,18109 
-1.13,18110 
-1.065,18111 
-1.23,18112 
-1.4250000000000003,18113 
-1.135,18114 
-1.5900000000000003,18115 
-1.4900000000000002,18116 
-1.6300000000000003,18117 
-1.1,18118 
-1.32,18119 
-1.19,18120 
-1.205,18121 
-1.23,18122 
-1.1,18123 
-1.205,18124 
-1.205,18125 
-1.2,18126 
-1.135,18127 
-2.1850000000000005,18128 
-1.29,18129 
-1.485,18130 
-1.7550000000000003,18131 
-1.4300000000000002,18132 
-1.4900000000000002,18133 
-1.37,18134 
-1.2,18135 
-1.27,18136 
-2.1050000000000004,18137 
-1.5600000000000003,18138 
-1.2,18139 
-2.005000000000001,18140 
-1.8700000000000006,18141 
-1.255,18142 
-1.35,18143 
-1.6100000000000003,18144 
-1.4300000000000002,18145 
-1.075,18146 
-1.25,18147 
-1.7550000000000003,18148 
-2.615000000000001,18149 
-1.9800000000000004,18150 
-1.5500000000000003,18151 
-1.07,18152 
-1.125,18153 
-1.3250000000000002,18154 
-1.37,18155 
-1.195,18156 
-1.14,18157 
-2.1150000000000007,18158 
-1.3850000000000002,18159 
-1.4300000000000002,18160 
-1.3450000000000002,18161 
-1.165,18162 
-1.225,18163 
-1.2,18164 
-1.095,18165 
-1.14,18166 
-1.3250000000000002,18167 
-1.9100000000000006,18168 
-1.8050000000000006,18169 
-1.5550000000000002,18170 
-1.29,18171 
-1.7450000000000006,18172 
-1.17,18173 
-1.4850000000000003,18174 
-1.13,18175 
-1.2,18176 
-1.8400000000000005,18177 
-1.3650000000000002,18178 
-1.165,18179 
-1.22,18180 
-1.23,18181 
-1.2650000000000001,18182 
-1.16,18183 
-1.6000000000000003,18184 
-1.165,18185 
-1.3650000000000002,18186 
-2.1850000000000005,18187 
-1.7850000000000006,18188 
-1.6050000000000004,18189 
-1.31,18190 
-1.37,18191 
-1.105,18192 
-1.225,18193 
-1.195,18194 
-1.32,18195 
-1.205,18196 
-1.2349999999999999,18197 
-1.065,18198 
-1.435,18199 
-1.19,18200 
-1.1099999999999999,18201 
-1.23,18202 
-1.2,18203 
-1.13,18204 
-1.17,18205 
-1.23,18206 
-1.5250000000000004,18207 
-1.6950000000000003,18208 
-1.9850000000000008,18209 
-1.23,18210 
-1.4900000000000002,18211 
-1.5700000000000003,18212 
-1.9000000000000006,18213 
-1.225,18214 
-1.25,18215 
-1.34,18216 
-1.23,18217 
-1.2,18218 
-1.23,18219 
-1.335,18220 
-1.5200000000000002,18221 
-1.255,18222 
-1.26,18223 
-1.7050000000000005,18224 
-1.8050000000000006,18225 
-3.0550000000000015,18226 
-1.255,18227 
-1.105,18228 
-1.26,18229 
-1.8450000000000006,18230 
-1.195,18231 
-1.22,18232 
-1.135,18233 
-1.16,18234 
-1.2,18235 
-1.395,18236 
-1.22,18237 
-1.165,18238 
-1.17,18239 
-2.3000000000000016,18240 
-1.29,18241 
-1.255,18242 
-1.8900000000000006,18243 
-1.13,18244 
-1.4650000000000003,18245 
-1.245,18246 
-1.455,18247 
-1.2850000000000001,18248 
-1.37,18249 
-1.8700000000000006,18250 
-1.35,18251 
-1.4000000000000001,18252 
-1.295,18253 
-1.5100000000000002,18254 
-1.4300000000000002,18255 
-1.335,18256 
-1.46,18257 
-1.16,18258 
-1.27,18259 
-1.135,18260 
-1.2,18261 
-1.4300000000000002,18262 
-1.3900000000000001,18263 
-1.165,18264 
-1.7950000000000004,18265 
-1.29,18266 
-2.0750000000000006,18267 
-2.415000000000001,18268 
-1.5450000000000002,18269 
-3.419999999999999,18270 
-2.155000000000001,18271 
-1.205,18272 
-1.58,18273 
-1.3650000000000002,18274 
-1.6600000000000004,18275 
-2.440000000000001,18276 
-1.1,18277 
-1.5500000000000003,18278 
-1.14,18279 
-1.225,18280 
-1.195,18281 
-1.165,18282 
-1.225,18283 
-2.200000000000001,18284 
-1.5850000000000004,18285 
-1.17,18286 
-1.26,18287 
-1.1,18288 
-1.165,18289 
-1.25,18290 
-1.4050000000000002,18291 
-1.26,18292 
-1.5750000000000002,18293 
-1.7550000000000003,18294 
-1.2,18295 
-1.6700000000000004,18296 
-1.23,18297 
-1.23,18298 
-1.255,18299 
-1.37,18300 
-1.2,18301 
-1.2650000000000001,18302 
-1.135,18303 
-1.255,18304 
-1.155,18305 
-1.205,18306 
-1.205,18307 
-1.8750000000000004,18308 
-1.4,18309 
-1.335,18310 
-1.17,18311 
-1.5150000000000001,18312 
-1.21,18313 
-1.4900000000000002,18314 
-1.9600000000000006,18315 
-1.8250000000000006,18316 
-1.5700000000000003,18317 
-1.2,18318 
-1.8000000000000005,18319 
-1.255,18320 
-1.1,18321 
-1.14,18322 
-1.6300000000000003,18323 
-1.5700000000000003,18324 
-1.105,18325 
-1.7650000000000006,18326 
-1.375,18327 
-1.23,18328 
-1.3900000000000001,18329 
-1.5650000000000004,18330 
-1.5750000000000002,18331 
-1.17,18332 
-1.4800000000000002,18333 
-1.4000000000000001,18334 
-1.2850000000000001,18335 
-1.8200000000000005,18336 
-1.07,18337 
-1.3399999999999999,18338 
-1.19,18339 
-1.14,18340 
-1.4050000000000002,18341 
-1.6700000000000004,18342 
-1.205,18343 
-1.4600000000000002,18344 
-1.095,18345 
-1.33,18346 
-1.3250000000000002,18347 
-1.4050000000000002,18348 
-1.315,18349 
-1.4600000000000002,18350 
-1.135,18351 
-1.305,18352 
-1.8100000000000005,18353 
-1.135,18354 
-1.31,18355 
-1.7500000000000004,18356 
-1.29,18357 
-1.125,18358 
-1.3,18359 
-2.200000000000001,18360 
-1.165,18361 
-1.5500000000000003,18362 
-1.205,18363 
-3.594999999999998,18364 
-1.5650000000000004,18365 
-1.2850000000000001,18366 
-1.13,18367 
-1.17,18368 
-1.205,18369 
-1.5450000000000004,18370 
-1.6350000000000002,18371 
-1.2449999999999999,18372 
-1.31,18373 
-1.5250000000000004,18374 
-1.26,18375 
-1.23,18376 
-1.2850000000000001,18377 
-1.2650000000000001,18378 
-1.2,18379 
-3.7249999999999974,18380 
-1.135,18381 
-1.5300000000000002,18382 
-1.5250000000000004,18383 
-1.19,18384 
-1.4700000000000002,18385 
-1.7550000000000003,18386 
-1.3650000000000002,18387 
-1.4700000000000002,18388 
-2.265000000000001,18389 
-1.25,18390 
-1.315,18391 
-1.3450000000000002,18392 
-1.6600000000000001,18393 
-2.6650000000000014,18394 
-1.2999999999999998,18395 
-1.105,18396 
-1.17,18397 
-1.32,18398 
-1.375,18399 
-1.23,18400 
-1.205,18401 
-1.225,18402 
-1.17,18403 
-1.16,18404 
-1.6300000000000003,18405 
-1.19,18406 
-1.195,18407 
-1.5150000000000001,18408 
-1.3800000000000001,18409 
-1.17,18410 
-1.355,18411 
-1.31,18412 
-1.09,18413 
-1.075,18414 
-1.255,18415 
-1.9650000000000007,18416 
-1.7500000000000004,18417 
-1.28,18418 
-1.4800000000000002,18419 
-1.2850000000000001,18420 
-2.0750000000000006,18421 
-1.205,18422 
-1.2650000000000001,18423 
-1.315,18424 
-1.6400000000000003,18425 
-1.2,18426 
-1.4000000000000001,18427 
-1.8150000000000004,18428 
-2.6350000000000016,18429 
-2.2250000000000005,18430 
-1.13,18431 
-1.395,18432 
-1.14,18433 
-1.4900000000000002,18434 
-1.495,18435 
-1.2850000000000001,18436 
-1.135,18437 
-1.135,18438 
-1.3399999999999999,18439 
-1.5500000000000003,18440 
-1.165,18441 
-1.23,18442 
-1.23,18443 
-1.5400000000000003,18444 
-3.18,18445 
-1.205,18446 
-1.13,18447 
-1.7300000000000004,18448 
-1.7350000000000003,18449 
-1.3650000000000002,18450 
-1.4700000000000002,18451 
-1.7100000000000004,18452 
-1.4100000000000001,18453 
-1.4,18454 
-1.3250000000000002,18455 
-1.8050000000000006,18456 
-1.14,18457 
-1.3850000000000002,18458 
-1.165,18459 
-1.2,18460 
-1.3450000000000002,18461 
-1.19,18462 
-1.225,18463 
-1.135,18464 
-1.19,18465 
-3.0250000000000017,18466 
-1.23,18467 
-1.455,18468 
-2.380000000000001,18469 
-2.165000000000001,18470 
-1.7800000000000002,18471 
-1.6650000000000005,18472 
-1.5700000000000003,18473 
-1.9650000000000005,18474 
-1.195,18475 
-2.660000000000001,18476 
-1.205,18477 
-1.4300000000000002,18478 
-1.065,18479 
-1.23,18480 
-1.5100000000000002,18481 
-1.4250000000000003,18482 
-1.6100000000000003,18483 
-2.1450000000000005,18484 
-1.4600000000000002,18485 
-1.19,18486 
-1.25,18487 
-1.2,18488 
-1.335,18489 
-1.29,18490 
-1.2850000000000001,18491 
-2.0150000000000006,18492 
-1.19,18493 
-1.32,18494 
-1.135,18495 
-2.7100000000000013,18496 
-1.5100000000000002,18497 
-1.2,18498 
-1.5550000000000002,18499 
-1.4,18500 
-1.17,18501 
-1.155,18502 
-1.5100000000000002,18503 
-1.6050000000000004,18504 
-1.6000000000000003,18505 
-1.395,18506 
-1.32,18507 
-1.17,18508 
-1.5750000000000002,18509 
-1.255,18510 
-1.32,18511 
-1.6350000000000002,18512 
-1.2,18513 
-1.2349999999999999,18514 
-1.5450000000000004,18515 
-1.07,18516 
-1.295,18517 
-1.2,18518 
-1.6600000000000004,18519 
-1.075,18520 
-1.295,18521 
-1.23,18522 
-1.23,18523 
-1.3450000000000002,18524 
-1.2850000000000001,18525 
-1.22,18526 
-1.165,18527 
-1.2850000000000001,18528 
-1.165,18529 
-2.7550000000000017,18530 
-1.435,18531 
-1.4200000000000002,18532 
-1.6300000000000003,18533 
-1.5900000000000003,18534 
-1.215,18535 
-1.255,18536 
-2.7200000000000015,18537 
-1.6650000000000003,18538 
-1.485,18539 
-1.3650000000000002,18540 
-1.2,18541 
-1.135,18542 
-1.3650000000000002,18543 
-1.165,18544 
-1.4900000000000002,18545 
-1.5500000000000003,18546 
-1.3450000000000002,18547 
-1.07,18548 
-1.37,18549 
-1.7250000000000005,18550 
-1.13,18551 
-1.6050000000000004,18552 
-1.25,18553 
-1.23,18554 
-1.4400000000000002,18555 
-1.4850000000000003,18556 
-1.13,18557 
-1.135,18558 
-1.335,18559 
-1.185,18560 
-1.2149999999999999,18561 
-1.2,18562 
-2.6700000000000013,18563 
-1.335,18564 
-1.1,18565 
-1.4300000000000002,18566 
-1.1,18567 
-1.295,18568 
-1.34,18569 
-1.455,18570 
-1.23,18571 
-1.335,18572 
-1.7200000000000004,18573 
-1.275,18574 
-1.17,18575 
-1.4800000000000002,18576 
-1.395,18577 
-1.105,18578 
-1.26,18579 
-1.4100000000000001,18580 
-1.335,18581 
-1.455,18582 
-1.32,18583 
-1.065,18584 
-1.165,18585 
-1.4050000000000002,18586 
-1.35,18587 
-1.4900000000000002,18588 
-2.195000000000001,18589 
-1.22,18590 
-1.25,18591 
-1.395,18592 
-2.1050000000000004,18593 
-1.19,18594 
-2.380000000000001,18595 
-1.2850000000000001,18596 
-1.075,18597 
-1.225,18598 
-1.23,18599 
-1.28,18600 
-1.205,18601 
-1.2,18602 
-1.4800000000000002,18603 
-1.135,18604 
-1.5700000000000003,18605 
-1.375,18606 
-1.455,18607 
-1.5800000000000003,18608 
-1.5200000000000002,18609 
-1.205,18610 
-1.14,18611 
-1.6250000000000004,18612 
-1.205,18613 
-1.135,18614 
-1.26,18615 
-1.045,18616 
-1.225,18617 
-2.5200000000000014,18618 
-1.255,18619 
-1.4400000000000002,18620 
-1.29,18621 
-1.5000000000000002,18622 
-1.14,18623 
-1.195,18624 
-1.165,18625 
-1.23,18626 
-1.365,18627 
-1.5300000000000002,18628 
-1.2,18629 
-1.165,18630 
-1.9400000000000006,18631 
-1.3599999999999999,18632 
-1.075,18633 
-2.0500000000000007,18634 
-1.335,18635 
-1.48,18636 
-2.005000000000001,18637 
-2.045000000000001,18638 
-1.2,18639 
-1.485,18640 
-1.6950000000000003,18641 
-1.8400000000000003,18642 
-1.26,18643 
-1.205,18644 
-1.16,18645 
-1.4050000000000002,18646 
-1.4400000000000002,18647 
-1.435,18648 
-1.4600000000000002,18649 
-1.4800000000000002,18650 
-1.6400000000000003,18651 
-1.22,18652 
-2.1000000000000005,18653 
-1.5450000000000004,18654 
-1.4,18655 
-1.135,18656 
-1.6150000000000002,18657 
-1.5000000000000002,18658 
-1.5600000000000003,18659 
-1.4300000000000002,18660 
-1.495,18661 
-1.275,18662 
-1.22,18663 
-1.29,18664 
-1.6100000000000003,18665 
-1.9600000000000006,18666 
-1.355,18667 
-1.28,18668 
-1.3450000000000002,18669 
-1.3450000000000002,18670 
-1.9600000000000006,18671 
-1.19,18672 
-1.135,18673 
-1.105,18674 
-1.195,18675 
-1.9600000000000004,18676 
-1.1,18677 
-1.19,18678 
-1.4200000000000002,18679 
-1.3800000000000001,18680 
-1.6600000000000004,18681 
-1.17,18682 
-1.095,18683 
-1.6350000000000002,18684 
-1.14,18685 
-1.1,18686 
-1.9900000000000007,18687 
-1.2650000000000001,18688 
-1.07,18689 
-1.165,18690 
-1.455,18691 
-1.6950000000000003,18692 
-1.14,18693 
-1.5050000000000001,18694 
-1.4050000000000002,18695 
-1.22,18696 
-1.255,18697 
-1.195,18698 
-1.29,18699 
-1.4000000000000001,18700 
-1.5550000000000002,18701 
-1.19,18702 
-1.2,18703 
-1.455,18704 
-1.23,18705 
-2.7600000000000016,18706 
-1.16,18707 
-1.23,18708 
-1.3050000000000002,18709 
-1.165,18710 
-1.205,18711 
-1.7000000000000004,18712 
-1.2,18713 
-1.34,18714 
-1.6150000000000002,18715 
-1.31,18716 
-2.1100000000000008,18717 
-1.335,18718 
-1.225,18719 
-1.7550000000000003,18720 
-1.14,18721 
-1.2850000000000001,18722 
-1.26,18723 
-1.08,18724 
-1.135,18725 
-1.185,18726 
-1.7500000000000004,18727 
-1.26,18728 
-1.205,18729 
-1.435,18730 
-1.335,18731 
-1.26,18732 
-1.255,18733 
-1.4250000000000003,18734 
-1.29,18735 
-1.205,18736 
-1.5050000000000003,18737 
-1.105,18738 
-1.205,18739 
-1.485,18740 
-1.6500000000000004,18741 
-1.13,18742 
-2.660000000000002,18743 
-1.3450000000000002,18744 
-1.37,18745 
-1.075,18746 
-1.135,18747 
-1.495,18748 
-1.5500000000000003,18749 
-1.8050000000000006,18750 
-2.085000000000001,18751 
-1.4250000000000003,18752 
-1.135,18753 
-1.14,18754 
-1.2,18755 
-1.17,18756 
-1.6700000000000004,18757 
-2.250000000000001,18758 
-1.105,18759 
-1.3450000000000002,18760 
-1.1400000000000001,18761 
-1.165,18762 
-1.8400000000000005,18763 
-1.2,18764 
-1.2,18765 
-1.2,18766 
-1.9900000000000007,18767 
-1.165,18768 
-1.17,18769 
-1.9950000000000006,18770 
-1.17,18771 
-1.245,18772 
-1.08,18773 
-1.7800000000000005,18774 
-1.5100000000000002,18775 
-1.7800000000000005,18776 
-1.4050000000000002,18777 
-1.35,18778 
-1.6550000000000002,18779 
-1.31,18780 
-1.7550000000000003,18781 
-1.2,18782 
-2.280000000000001,18783 
-1.1199999999999999,18784 
-1.35,18785 
-1.205,18786 
-1.3399999999999999,18787 
-1.32,18788 
-1.23,18789 
-1.2850000000000001,18790 
-1.31,18791 
-1.135,18792 
-1.6700000000000004,18793 
-1.295,18794 
-1.5400000000000003,18795 
-1.2,18796 
-1.245,18797 
-1.5250000000000004,18798 
-1.255,18799 
-1.2,18800 
-1.225,18801 
-2.2250000000000005,18802 
-1.205,18803 
-1.6850000000000005,18804 
-1.14,18805 
-1.2,18806 
-1.195,18807 
-1.165,18808 
-2.360000000000001,18809 
-1.075,18810 
-1.205,18811 
-1.34,18812 
-1.5350000000000001,18813 
-1.07,18814 
-1.17,18815 
-1.37,18816 
-1.17,18817 
-1.07,18818 
-1.225,18819 
-1.1,18820 
-1.8900000000000006,18821 
-1.1,18822 
-1.7300000000000004,18823 
-1.16,18824 
-2.460000000000001,18825 
-1.2,18826 
-1.165,18827 
-1.26,18828 
-1.5800000000000003,18829 
-1.4450000000000003,18830 
-1.26,18831 
-1.8400000000000005,18832 
-1.175,18833 
-1.19,18834 
-1.105,18835 
-1.28,18836 
-1.4900000000000002,18837 
-1.2349999999999999,18838 
-1.5150000000000001,18839 
-1.29,18840 
-1.8050000000000006,18841 
-1.32,18842 
-1.365,18843 
-1.23,18844 
-1.2,18845 
-1.4300000000000002,18846 
-1.28,18847 
-1.33,18848 
-1.13,18849 
-1.4050000000000002,18850 
-1.14,18851 
-1.23,18852 
-1.6600000000000004,18853 
-1.185,18854 
-3.8849999999999962,18855 
-1.6450000000000005,18856 
-1.22,18857 
-1.9550000000000005,18858 
-1.225,18859 
-1.3399999999999999,18860 
-1.2850000000000001,18861 
-1.165,18862 
-3.060000000000001,18863 
-1.205,18864 
-1.7450000000000003,18865 
-1.26,18866 
-1.7250000000000005,18867 
-1.23,18868 
-1.295,18869 
-1.19,18870 
-1.165,18871 
-1.7500000000000004,18872 
-1.135,18873 
-1.4000000000000001,18874 
-1.17,18875 
-2.190000000000001,18876 
-1.135,18877 
-1.195,18878 
-1.225,18879 
-1.7000000000000004,18880 
-1.6600000000000004,18881 
-1.5800000000000003,18882 
-1.3250000000000002,18883 
-1.4850000000000003,18884 
-1.7350000000000003,18885 
-1.7450000000000006,18886 
-1.13,18887 
-1.245,18888 
-1.6700000000000004,18889 
-1.26,18890 
-1.195,18891 
-1.2,18892 
-1.14,18893 
-1.28,18894 
-1.14,18895 
-1.22,18896 
-1.5100000000000002,18897 
-1.385,18898 
-1.075,18899 
-2.8900000000000015,18900 
-1.4050000000000002,18901 
-1.7850000000000006,18902 
-1.5200000000000002,18903 
-1.4100000000000001,18904 
-1.355,18905 
-1.28,18906 
-1.205,18907 
-1.425,18908 
-1.3900000000000001,18909 
-1.335,18910 
-1.7600000000000005,18911 
-1.095,18912 
-1.205,18913 
-2.5450000000000013,18914 
-1.7250000000000005,18915 
-1.245,18916 
-1.29,18917 
-1.5900000000000003,18918 
-1.485,18919 
-1.9550000000000005,18920 
-1.22,18921 
-1.9300000000000006,18922 
-1.14,18923 
-1.335,18924 
-1.9550000000000005,18925 
-1.195,18926 
-1.01,18927 
-1.26,18928 
-1.075,18929 
-1.07,18930 
-1.335,18931 
-1.07,18932 
-2.2300000000000004,18933 
-1.295,18934 
-1.6700000000000004,18935 
-2.2600000000000007,18936 
-2.520000000000001,18937 
-1.04,18938 
-1.35,18939 
-1.07,18940 
-1.26,18941 
-1.23,18942 
-2.3150000000000013,18943 
-1.415,18944 
-1.225,18945 
-3.664999999999997,18946 
-1.6900000000000004,18947 
-1.7700000000000005,18948 
-1.4050000000000002,18949 
-1.165,18950 
-2.0500000000000007,18951 
-1.5200000000000002,18952 
-1.065,18953 
-1.3250000000000002,18954 
-1.6900000000000004,18955 
-1.2449999999999999,18956 
-1.4050000000000002,18957 
-1.165,18958 
-1.065,18959 
-1.26,18960 
-1.4600000000000002,18961 
-1.32,18962 
-1.25,18963 
-1.2449999999999999,18964 
-1.165,18965 
-1.04,18966 
-1.2850000000000001,18967 
-1.14,18968 
-2.0500000000000007,18969 
-1.19,18970 
-1.26,18971 
-2.0750000000000006,18972 
-1.26,18973 
-1.19,18974 
-1.375,18975 
-1.7500000000000004,18976 
-1.6650000000000005,18977 
-1.225,18978 
-1.26,18979 
-1.28,18980 
-1.9550000000000005,18981 
-1.37,18982 
-1.165,18983 
-1.19,18984 
-1.225,18985 
-1.6800000000000004,18986 
-1.435,18987 
-1.17,18988 
-1.26,18989 
-1.6650000000000005,18990 
-1.225,18991 
-1.7750000000000004,18992 
-1.19,18993 
-3.439999999999999,18994 
-1.23,18995 
-1.475,18996 
-1.5150000000000001,18997 
-1.2349999999999999,18998 
-1.5550000000000002,18999 
-1.4850000000000003,19000 
-1.2,19001 
-1.455,19002 
-1.5450000000000004,19003 
-1.455,19004 
-1.29,19005 
-1.195,19006 
-1.6300000000000003,19007 
-1.23,19008 
-1.25,19009 
-1.135,19010 
-1.435,19011 
-1.34,19012 
-1.135,19013 
-2.4000000000000012,19014 
-1.16,19015 
-1.455,19016 
-1.34,19017 
-1.075,19018 
-1.11,19019 
-1.26,19020 
-1.5100000000000002,19021 
-1.4600000000000002,19022 
-2.455000000000001,19023 
-1.3050000000000002,19024 
-2.370000000000001,19025 
-1.4850000000000003,19026 
-1.7250000000000005,19027 
-1.365,19028 
-1.5600000000000003,19029 
-1.165,19030 
-2.485000000000001,19031 
-1.6,19032 
-1.2,19033 
-2.160000000000001,19034 
-1.395,19035 
-1.4650000000000003,19036 
-1.5150000000000001,19037 
-2.125000000000001,19038 
-1.6800000000000002,19039 
-1.8600000000000003,19040 
-1.335,19041 
-1.015,19042 
-1.29,19043 
